,z1,z2,z3,z4,z5,z6,z7,z8,z9
5608,7,-0.671935264570111,-0.989507723309344,-0.106765253511732,-0.25450917727967,-0.513738771822577,-0.217388038554378,-0.164120790877726,-0.218312205208942
5609,5,0.319466994270481,0.281261095677011,0.103014670639434,0.0986053440598663,0.831017855645581,0.802921344622047,0.212781105848814,0.150155764641101
5610,5,0.377264457795275,-0.0657814068832981,0.339982227105463,-0.358691683197592,-0.336853724243286,0.254886824908705,-0.376173873822805,0.000801226140792801
5611,11,0.0842562363325837,1.19582605322108,-0.833441895075917,0.167177560442393,-0.822348252163273,-0.945069808537563,0.0560958638715849,-0.590947870207358
5612,5,-0.341355028817303,0.0693179687813475,-0.118595953643387,-0.0734979082009792,-0.410924727878886,0.0344657183486861,-0.638665917777934,0.173183342067241
5613,4,0.0462939617140157,-0.0879690748341374,0.137447968344375,0.0381770883237474,1.20577904913015,-0.355545249476495,-0.0323880715840547,-0.0582001012257035
5614,4,0.0684061455948923,-0.180010001504513,0.413996334027281,-0.308989558629523,-0.140376636031882,-0.33428572733965,0.217820926898817,0.520100153516086
5615,10,-0.604630853413253,-0.313616347206853,0.31221713914067,0.443097817922376,-0.231470012736897,1.14553763098065,0.137226222939938,0.704675525387867
5616,8,-0.890728886649682,-1.31025578680603,-0.577508321085144,0.71609451187807,-1.37995681839277,-0.969423728934455,0.539299092925651,-0.2159727498898
5617,6,-0.427632302625786,0.589230394034298,0.151396103326841,0.189215231378232,0.380810409967085,-0.838321639506639,0.384238311325044,0.437888972718549
5618,3,0.0635557645310686,-0.193177133220756,-0.0648849541504003,-0.328576272993102,-0.565381070709489,-0.0495994576320328,-0.163528632637604,0.191976821045006
5619,5,-0.805593673014978,1.02932232881306,-0.420555926067878,0.00594765441355455,0.173002930789888,0.260427897250941,-0.308500853759911,0.136662477885017
5620,9,0.604414533486608,0.530886554098837,-0.537539215290554,-0.298067906348102,-0.716812155182953,-0.192764422070084,0.043997057676637,-0.113442203073426
5621,7,0.949184051680686,-0.926694874406696,-0.135260705911205,-0.125321263304351,0.979543468705878,0.632790862932818,0.286673842326219,-0.25987241074754
5622,3,0.228668893012513,0.0105457616817766,0.0361549447790215,-0.172793451894998,0.0635176231866151,0.692282755097344,0.345398952029613,0.139162365073377
5623,2,-0.266602098425264,-0.0173150120311924,0.105972968100935,0.0185088508933595,-0.0508570702074976,0.137062433490709,-0.326151259309846,-0.294189760532917
5624,3,0.400914277327145,-0.102134509614503,-0.187799683396321,0.347398686394505,0.093702762168418,0.29102793120629,0.447785543116349,-0.207398642594052
5625,6,0.986412937337952,1.80166756734486,0.415247442393316,0.393760931077815,0.0794090885340195,0.771669022048518,0.121702005351283,0.0429373755953885
5626,9,1.29770607747532,0.388392261787478,-0.250000576160215,0.406891759131951,-0.799470779684936,-0.14267528119404,0.108121463028178,0.343194266191204
5627,7,-0.176368567056848,0.35589635883127,-0.463634170062597,0.333806116107799,0.391905188976151,-1.01748665224332,0.152478981535183,-0.24650173445214
5628,6,0.0478271383091551,0.360358819476545,0.242313976392515,0.149231502642749,-0.4393444406799,0.670675615111812,-0.243818420400264,0.0280392600604972
5629,5,0.412765174298415,0.603546660051998,-0.433617133998071,0.522088656284172,-0.737037192759564,-0.178929749501692,-0.117004255829469,-0.56046273005247
5630,8,-0.180724987380351,-0.926903455794227,-0.141216474914966,0.315784644924148,-0.45279735059113,-0.0187730888066702,-0.248122414102655,-0.20183539610772
5631,6,0.660303888738285,-0.0297439015950197,-0.0824095909063416,-0.201271628572801,-0.776455682124245,-0.15060672193317,0.421671623886613,-0.380554680746871
5632,6,0.253071873593553,-0.394424390974843,-0.139572515807633,0.448329720593313,0.310602132075166,0.363751914244282,0.390724384046047,0.28975134002384
5633,3,0.725457747745865,0.282123770837512,0.104494517628365,0.0824045637464385,-0.807012207516736,-0.0762726837749128,-0.147730166190008,-0.0296505085615285
5634,4,0.886930099707571,-0.0328707136186482,0.0759536393676395,0.166225610195054,0.440846905076546,-0.254318269021795,-0.143660947627133,-0.0191167675226125
5635,7,1.02701365511007,0.795359139250226,0.126358004161644,0.617382748327782,0.0465986868643616,-0.716604398028344,-0.08503503445385,0.578571521135808
5636,3,0.0849684249406438,0.458557256787802,0.0605608498471595,0.153549581314936,-0.399410324316912,0.215780665935014,0.0400365950789596,0.10260367503372
5637,4,0.839958817714781,0.402181200888611,0.0101018600842082,0.22427008660123,0.494429009274652,0.651185857023011,0.00475357452943221,-0.199356079960874
5638,8,0.231951927880542,-0.690572755562161,-0.419597452420397,0.0069319936252753,0.155563595678174,0.00247168402009827,-0.0236217775268655,-0.363784219665017
5639,5,-0.712440791476538,0.650334356193724,0.0583844272651894,-0.0147582912357469,-0.229697023337314,0.102036049985052,-0.442073386872074,-0.0842511909391049
5640,4,0.278539622097929,-0.313553575753716,0.00272232052733442,-0.341769678858583,-0.436354755382468,0.0954042234020539,0.184232618011638,-0.457296265518377
5641,4,-0.158419071241587,-0.192142727031753,-0.194585252816534,0.0726419106216839,0.0926424946723353,-0.21601536999007,0.63420141861213,-0.356359652448442
5642,5,0.898950724388291,0.61236695713543,0.0392360854051272,0.247693614911501,0.0242593388843529,0.0544798433950367,-0.260780785599638,0.348590533668175
5643,2,0.617594344395132,0.214890959714555,0.104494517628365,0.035052979253887,0.391937289007278,-0.228835629559593,-0.0268296320246402,0.183754152313828
5644,6,0.0464998905413058,-1.23137955610768,-0.0546261572024035,-0.482330638019323,-0.78974085594147,1.10716004536093,0.343613253635778,0.372897096091107
5645,7,-0.126322056910933,-0.377596285201259,0.348711692729443,-0.319143284991476,1.32589596292833,-1.11334700449923,-0.254886453608736,0.319485655130931
5646,6,0.0820333967679725,0.284912690294631,-0.00547742848513064,-0.443515181613946,-0.699454246193218,1.7035334288554,-0.187681249769215,-0.144798098018125
5647,2,0.665791154164256,0.115278512010995,0.0301528799573729,0.0678573465061866,-0.313297535896778,0.00362277318753919,-0.0130483163326032,-0.0345750449800638
5648,5,0.0307807264649884,0.29289848261679,-0.481916094076648,0.388062462864783,0.28997778928097,0.405084921238095,-0.0525045716700974,0.114488292736866
5649,2,0.0193574711223883,-0.591765717032799,0.070579667033521,-0.0361171092749171,-0.204780654341628,0.429942960039915,0.119343699329738,0.0409668189711206
5650,2,0.486300466686666,-0.162529773352804,-0.293264850082699,0.0719561231809279,0.228835629559593,0.126071015125307,0.0655524604963453,0.141221843290312
5651,6,0.795090420617634,0.698324926328949,0.417714184647269,0.672213128956013,-0.129295804448314,0.50071797875077,0.0749107307962634,0.0504660923865309
5652,3,0.134914136244842,-0.100708329269168,0.0398448798216274,-0.137229190497505,0.217993221650026,0.159293401765858,0.0420152397557079,0.409134964990771
5653,4,-0.538332663808078,0.223789363352477,-0.0486617308507323,-0.0230717910293017,0.274294192504344,0.577786247791295,0.30723807686552,0.0590421366359388
5654,7,0.159395903412668,0.261022874373045,0.666604580731823,-0.192072911286082,-1.7501850959051,1.29800396699028,0.04655811311584,-0.428088510973174
5655,6,0.48138808889293,0.145966216501271,-0.0125237003434521,-0.0104496144333543,0.72583743152518,0.340773403974665,0.0468464314097599,-0.548536229593338
5656,3,0.380203683956877,-0.982384009292107,-0.16907568116072,-0.135915420883456,-0.459587304764625,0.25972310410829,0.230478890940591,0.188099225525995
5657,2,0.458744825457016,0.140376636031882,-0.055342752663903,-1.74420276436641e-16,0.165158299782572,-0.389911106371682,0.0668978960707369,0.346366684134482
5658,7,-0.676982809611409,-0.106803643827742,-0.576707212709133,0.270828073446652,1.24417884145595,0.614445593060873,-0.318850405665461,0.0697571324239056
5659,5,-0.138690302838937,0.0960542071219072,0.443283290726718,-0.450784469840607,-0.756941840711567,0.427784763467791,0.163929983972517,-0.0246449414737708
5660,3,0.236520553976503,0.238918940168867,-0.190237485380486,0.365454854924845,0.0195442736752538,0.291773536939601,0.401290405120044,-0.128392113541879
5661,11,-0.99499650240001,-0.541624359030871,-0.174036659131788,-0.0681335843684441,-0.916134185621076,0.203939260606001,0.373127257717532,0.339975066608494
5662,5,0.173181493991747,1.07909057433241,0.338637999505492,-0.161188313516258,-0.0833788317219247,0.425321383862727,-0.312799039181334,0.240413316016747
5663,7,-1.4696067462839,0.914307257874902,-0.929389577981064,-0.0450315310848743,0.433214236358959,0.886918674281226,-0.471163331393425,-0.223777253610661
5664,6,-0.582452428404798,0.448831115592851,-0.0422315232454918,-0.1098982084295,0.521128671979757,-0.655345282018674,0.025925276383093,-0.208825701556214
5665,5,0.814751139951037,0.231888004329835,0.358641084551976,0.109829424738746,0.408236777652724,-0.728872678830358,0.126725010728789,0.134745543422109
5666,3,0.0833815217621464,-0.950322118803013,0.0205548969757223,0.0397447358801402,-0.134727220296806,0.321290157137274,0.231542003171984,-0.0706093094057443
5667,2,0.592035502433142,-0.0448706532608422,-0.00916626851464352,-0.133306989111928,-0.192363995609673,0.200739763267731,-0.0969689920977745,-0.225409808459009
5668,4,0.656947939130004,1.28060040573458,0.451505471354625,0.3361354990833,0.532490291085055,-0.369242683126384,0.339150263901706,0.0983682636888674
5669,3,0.522203718665985,-0.197526197569691,0.225156801663929,-0.0935338172095354,-0.112880590825938,0.127898324042541,-0.138079717010196,0.147385712302624
5670,4,-0.156531990397613,-1.26109924536981,0.0139732267828212,0.11046709276674,-0.129136647588809,0.56043285449477,0.109934387437363,0.133531776708424
5671,5,-0.717522587664061,0.624943563025174,-0.340119846907739,0.077016948122973,0.905332866751503,0.216995193779052,-0.0714768615309972,0.196638725444003
5672,6,0.631844487966646,-0.411269414022054,0.312280333972509,-0.374335808176488,-0.704667473717676,1.15716532442343,0.210756337311727,-0.437779443189881
5673,7,0.704810015979232,0.420683726404167,-0.131081319664048,0.373679363282134,-1.22216941613209,0.550584704468052,-0.0442876553912266,-0.370545929257919
5674,8,-0.20852705458865,0.558269905250961,-0.338678790169648,0.0838235198754301,-0.391652070826765,0.177095794150801,0.806692954140586,-0.212061414563997
5675,5,-0.91158661665379,0.0293178793658809,-0.486582836068636,-0.107884485437323,0.515555212036002,-0.161910875581353,-0.327022108858343,-0.307073188165688
5676,7,1.15233228140324,1.19200311406289,-0.0246929166858081,0.343466926331101,-0.632935033635539,-0.142097620743308,-0.551047760585954,0.0998913971076898
5677,8,-0.726641921157078,0.285018520038079,0.362003871620207,-0.106424494806292,0.890114283774643,-0.406890286045047,0.182985686181002,-0.629517892223794
5678,9,-0.19295232613151,0.535888917809033,-0.175934476293948,-0.125797459854465,-1.19881285737338,-0.570120800726352,0.00343044266792748,0.39903173935322
5679,2,0.619321358262449,0.133811508816997,-0.0105306876614672,0.0980418481268828,-0.366265630262894,0.034356955979166,0.0030594475855116,-0.0980418481268826
5680,2,-0.514015192773873,0.609406880729061,-0.318984150817813,-0.110300050580153,-0.42523034878546,-0.177049065529016,-0.138036768323349,-0.162301595761378
5681,5,0.0995724727514542,0.0419821211646405,-0.310433916673056,0.146292290683828,0.997743984492186,0.231542828698599,0.126184486486461,0.545208043102433
5682,8,-0.472763879063436,-0.123991518799113,0.313533643931038,-0.180536063644691,1.1289057577743,0.158611916182404,-0.029376854182673,0.60816978448904
5683,3,-0.302475598997636,-0.416329811274254,0.442685804125067,-0.00646660071338823,-0.546923253365905,0.912693257783735,0.00593002922678334,0.145629889643753
5684,5,-0.174057571858561,-0.297381044605453,0.362415012747416,0.190622066438463,-0.0340631839782015,-1.09838095266044,0.12778547211427,0.272209315126858
5685,6,0.0270745119750718,-0.121844704360887,0.130271499319641,0.600728769813283,-0.628407728995025,-0.0910272673463453,-0.548955288937412,0.672361201179596
5686,4,0.739400984727928,-0.0509762892346079,0.280043985147124,0.0660438004245007,-0.419627043267286,0.463229139333628,0.577294319285438,0.0777092397439792
5687,6,0.0598014790111938,-0.0268277701957291,0.459931059587032,0.227820610693793,0.166902324683266,-0.200362731785193,-0.365025968187369,0.623711516974079
5688,5,-0.218860808681351,-0.619074193569529,0.110968894373983,-0.200857684891761,-0.172354129642043,0.299121786007532,0.15397475997872,-0.099566187145131
5689,6,-0.0318653670177655,-0.804331946076794,0.208744470544286,-0.145637568539937,0.306961522095939,-0.469374057770976,0.122786815963336,-0.394870212478538
5690,7,-0.67380403719971,0.133659349077043,-0.219547163190517,-0.19075293154239,0.0672286420236873,-0.0485127028484107,-0.209896480813818,0.179923113101563
5691,5,0.72934399597316,-0.246300824581287,-0.426042656417536,-0.00935047227828938,-0.62272634925887,0.123854136783408,0.427518493594376,-0.546699854866358
5692,7,-0.274410011331407,0.116569912493723,0.0836720292361374,-0.241000511202185,-0.142773263328044,-0.0213995347094196,-0.399335416571281,0.254315641980319
5693,2,-0.563257524072914,0.724217106631367,-0.238475091961759,-0.285510638254541,-0.357454094263609,6.13905840180477e-17,-0.151340895342548,-0.181190560690479
5694,5,-0.510559471831499,0.799033660385437,-0.0487505495180095,-0.295244827356497,-0.570684693445099,-0.180600874473168,-0.48762263357652,0.078210678060127
5695,3,-0.217485437084379,-0.0911661926667179,0.274549937835711,0.318665401476167,-0.113915452633702,0.431893227536322,-0.355405905017743,0.249303843052041
5696,5,0.957676360314067,1.4406980861398,0.400561744881337,0.201510801692528,0.333398885702133,0.605107165122886,0.439658550396124,-0.0468463777141826
5697,10,-0.294132514189606,-1.19872158993369,0.439485636026573,0.43099540533297,0.222767044384481,-0.123372905976526,-0.0292015852439722,-0.132273129869798
5698,7,0.216565133352633,1.63000769718945,0.0794723181492467,0.641016925863262,0.608186900857986,0.783415616767447,0.292810222362582,0.0119660030009859
5699,5,0.500931616807586,-0.187312145393858,-0.0244079969122897,-0.398469312947711,-0.71001693909883,0.586024939297244,-0.430152207339884,-0.2346702283812
5700,5,0.683892053380551,-1.10444131397622,-0.143115093690922,-0.104995640008458,0.503341787561,-0.127654193411914,-0.579653760943123,0.158077001936791
5701,4,0.484585440214837,0.455287468755392,-0.141092243374187,0.0748621119928003,0.152403039115592,-0.723551556536606,-0.416262875636807,0.156455570126809
5702,6,0.100236648318933,0.06284379253343,-0.0811036232304276,0.0721544241380348,-0.404621831543766,0.641397486225691,-0.476722229206765,0.626632946318084
5703,7,-0.824919215543898,-0.410166206185381,-0.226666681298144,0.24602242132288,-0.00308230491320652,0.586365803546075,0.266842621921882,-0.171569311771014
5704,5,-0.423620639741735,0.170574694757319,0.0434109494968432,0.496148834532105,1.29777450695425,0.663674113938155,-0.0570745828892354,0.209290554257002
5705,8,-0.14083863462686,-0.726340941576171,-0.676015942495836,0.418621815443674,-0.593645220078317,-1.20975185574813,-0.425751142897039,-0.461670219509301
5706,6,0.972002731005279,1.35134877983045,0.235800683292321,0.313429756057249,0.268428328485276,-0.301911299947935,0.0968873834625777,-0.180266199033676
5707,3,-0.174925518892441,0.626586421712748,0.129592351298098,-0.0802397611142784,-0.316303333324,0.58814294384526,-0.0673516815731217,0.0916934450986113
5708,4,0.682107023362052,-0.376111506662756,0.11207428939222,0.149390483367161,0.0671826561865135,0.1294280370417,0.219958177758196,-0.184802711773069
5709,4,-0.0965668467082117,-0.590056141718295,0.0978105867687911,-0.282130309478918,-0.14784328775138,-0.764128508200563,0.540680628555752,0.254595530653795
5710,5,-0.0446493846829224,0.273339309191605,-0.657651485025935,0.210185860522458,1.34084383266011,1.20843519401515,0.155528344321636,-0.0161410268547121
5711,6,-0.239474714521224,-0.72902818107919,0.272596867144666,0.110886373712073,0.148067539201142,0.91864506216092,-0.0910887558045475,0.285604417798938
5712,2,0.0904009045641031,0.197849015766582,0.0451704574597583,0.336516940088642,-0.404430398547894,-0.499709571867299,0.0306978111901325,-0.0532990472156649
5713,3,0.0376675389338853,0.216680067067988,-0.224766911491686,-0.313213770775353,-0.153899508026957,-0.481587685904504,-0.0207954958973929,-0.162652654405774
5714,6,-0.475080494700214,-0.019875446059261,-0.429404650870408,-0.137089750807999,0.172281970313053,-0.364063602236077,0.501989615774354,-0.0518932384157791
5715,6,-0.061272865266751,-1.06380530078347,0.121234102079629,0.11111109359793,0.0518620156691332,0.110993685032233,0.11841117313932,-0.433616890841618
5716,11,-1.8753930085445,0.415296006579379,0.381079005969136,-0.0764210033576152,1.28806118640946,0.43029178366848,-0.251316130542465,0.334935240294676
5717,3,0.517360714268665,0.458311629795906,0.251952588569471,0.0735934261532677,-0.275853111476424,0.109873910718775,0.142407201847606,0.182136672267243
5718,8,0.981742693070902,-0.538750006006114,-0.572907022821287,-0.110649807706195,0.1873859538641,0.0235813264095519,-0.0420404757741374,0.0490806288041223
5719,2,0.0455980764393549,-0.177592782410723,0.147385712302624,7.26751151819338e-18,-0.177592782410723,0.691678220381277,0.0810259810051128,-1.93800307151824e-17
5720,10,-0.335208077802144,0.0878588416821229,-0.310374240800915,0.596097091730165,-0.538603725659042,-2.29821639045482,0.201156811329841,0.0287851322341122
5721,4,0.712407461460936,-0.613489389436634,-0.387848978576174,-0.11356437545255,0.614477534257418,0.228475773593671,-0.141221843290312,0.154074133382118
5722,5,1.06670182837787,-0.562712395235924,-0.0393232678270999,-0.521700385167476,-0.148447737792608,-0.735747110057675,-0.488409015998672,0.224216384399067
5723,2,-0.414840759565739,-0.236680260566909,0.0203820030365871,-0.0866511886462674,0.365731326503222,0.236680260566909,-0.323962661272831,-0.00545163070081318
5724,7,0.281136942505681,-0.672728257515859,0.083921080497657,-0.521883171190184,0.783955847336586,0.119959074796074,0.234562421482269,-0.401023478536144
5725,5,1.20129582066823,0.95034128245713,0.532475386896744,0.555963282883945,0.0371297835666915,0.931601351646434,0.399467217570739,0.012373205646863
5726,4,-1.0065450103846,0.17927883821171,0.166488210780865,-0.174810363967298,0.443571080672673,0.0382840590496705,-0.00228459253675379,0.172172276872556
5727,1,0.0690759008555725,-0.365731326503223,-0.0539419441829879,-0.01096070041883,-0.362108553315683,-0.0462026111554228,0.166016233575208,0.174215344327264
5728,2,0.291508235044425,-0.524869214905808,-0.217626600848785,0.0383439273992254,0.673635785171572,0.310406788395629,-0.15811498074189,-0.303523439051689
5729,5,0.690254519362282,-1.35461468236974,-0.523121515687915,-0.0601849644908784,-0.317591439154787,-0.0327893124457402,0.191838162340625,-0.0975280779425248
5730,5,0.173798928752594,-0.0971803589161434,-0.490580543384823,-0.579898312844622,-0.0641658894050271,-0.229317963707416,-0.548837389955621,0.130261142871481
5731,2,0.145428486247696,-0.724967428331672,-0.108923594432746,-0.0345750449800638,0.367310427694432,0.11482356038983,-0.184179739721952,-0.154679859549228
5732,4,-0.0216124504546957,-0.150124929009872,0.0878926395651787,0.198855077954612,0.314928256217261,-0.0506597251281153,-0.107781586920491,0.227469740137613
5733,3,0.35923610182845,-0.77269404223321,-0.112942115476167,-0.13221652309612,0.0223269875203918,-0.0813903265769331,0.196564595954215,-0.236776171369757
5734,3,-0.48413878856836,0.355856055397088,-0.223913667535022,-0.450962029644,0.476855989053088,-0.5114431769177,0.0174723300936616,-0.161391163715722
5735,8,0.476630909322445,0.917750397499754,0.0499276628790881,-0.240186524639216,0.679765523456546,-0.234446792861549,-0.227537201654415,0.566422214386595
5736,5,1.11285189215582,0.233174807184191,-0.287779744374047,-0.0831196030675694,-0.149107881415137,0.0419296016021989,0.0618751565423748,-0.0405382133787069
5737,8,1.11597965694855,-0.619926264839961,0.320826994762333,-0.366670657910652,-0.132571390067871,0.35477866486653,-0.0894772289514916,-0.511592803830358
5738,3,0.822398034771546,0.120641744428137,0.20626696445827,-0.119974416205652,-0.0314446152727346,-0.262278143507343,-0.072181075574474,-0.00754815047452942
5739,5,1.13693819835856,-0.604559884315999,0.123849572743088,-0.259661746546985,-0.151652434824828,0.142295267192285,0.117184416922411,0.074169542529689
5740,8,1.36525121287086,-0.544555823024662,0.222537206055414,-0.395761015790516,-0.876437516208142,0.254166513089789,0.182178759318271,0.402762541364253
5741,6,1.31203288935178,0.185853650864212,0.331103078865294,-0.0558240001861588,1.1539592728111,-0.796761332553639,-0.379097700548965,0.405813206427012
5742,3,-0.0576844438267866,-0.642568787318761,-0.237843459712562,0.174200616962313,-0.274843262201837,0.234341155247922,0.168234203415598,0.42157892199159
5743,6,0.342707963358302,-1.02854105988839,-0.365783736327049,-0.238872311629104,0.846515775333291,-0.424901099654282,-0.459704760222439,-0.421549881679597
5744,5,-0.0585155285376207,-0.141414775806496,0.18374405746224,-0.424638369577102,-0.609690794451361,0.634952083908475,0.170857922251335,0.544981273622651
5745,5,-0.0145348440804173,0.0628706231002256,-0.208412520084153,0.417873188037703,1.02395574962448,0.349635934574497,-0.404585724634775,0.289576415065168
5746,5,0.0132771270696396,-0.026568691236577,0.243013235007688,0.190060550044501,-0.388157312654555,0.476791314954078,-0.180132792270008,0.326572489715329
5747,5,0.0736213761737366,0.302596269945888,0.0250885838591996,0.271327491639608,-0.709483185058884,0.332251157967768,-0.193169133075728,-0.668364594072042
5748,9,-0.92366013985762,-0.0802536540569876,0.0651225657244408,-0.599332822160685,-0.274489873872328,0.152303665695184,0.375933303592789,-0.399853088744792
5749,5,-0.434262098521805,0.672922971508952,-0.0130470848549815,-0.42238103371634,1.39900344604992,-0.394966517123385,0.14362602113992,0.1133688937154
5750,7,-1.74405645820062,0.5487494288987,0.0741710832038011,-0.361509538116067,1.16769975709767,-0.615938040018768,0.438655707481542,-0.23812678896703
5751,6,0.256830072773293,0.599381624096329,0.115868522198901,0.407048449135557,-1.26090389563689,-0.76719124313625,-0.0606426448744333,0.141030504389883
5752,4,-0.531465700287777,-0.702983187332509,0.459441726008133,-0.0711713623331578,-0.0303593246118456,0.498095578381103,-0.347378211634244,0.449181421207508
5753,5,-0.16527865933235,0.48998344571032,-0.432517072714185,0.0966859801421531,-0.24735794648092,0.0961682921024615,-0.342749150674837,-0.539702350326395
5754,3,0.0231469808570078,0.197526197569691,0.0456772614053596,-0.281698173380801,0.367910725231803,-1.03546858973955,0.037985907878689,0.105325995561054
5755,3,0.680079798613709,0.479677880619637,-0.00252346903822985,0.285042181351521,-0.0393442300924248,0.0580566107664371,-0.266691941879479,-0.190192903384668
5756,6,0.62249532346486,0.475390078290006,0.47774338404763,0.0678789683570782,1.17156324455324,-0.803840722864806,-0.0713421622127045,-0.102363644837506
5757,7,0.653781560528291,-0.664677710073152,-0.128012884607483,-0.119585851771637,-0.862713024102596,-1.02167897046045,-0.0349366206915904,0.155098790033463
5758,8,-0.0765785643354533,0.172726596755163,0.318147025457833,-0.367452293417523,0.682030875196379,-0.589382256384592,-0.180934173995279,0.629720943202554
5759,4,0.526025358966915,-0.696139576185407,-0.274765679632765,-0.204714690007181,-0.139550486670415,-0.205230226590153,-0.26221910133884,-0.289308453679359
5760,4,0.430125715314153,0.729291855368974,0.380044507410676,0.435483331277143,-1.08008840878309,-0.0690759008555724,-0.234910518651401,-0.216243539944365
5761,11,-0.339948347710505,-0.679734081285033,0.444861372867391,-0.399575073765815,0.227241058059126,-0.95676928262835,-0.00785012030643618,-0.0426673828456585
5762,0,0,0,0,0,0,0,0,0
5763,5,0.296135333703076,0.13799450395884,0.169584406030851,0.0770802861264699,-0.110943779142851,0.0901233530603219,-0.0805296351376561,-0.129264090769008
5764,1,-0.113915452633702,0.177592782410723,0.119494404679333,-0.171467864276021,0.350595713200611,-0.323040071970961,0.127248616507491,0.0327092444632794
5765,4,-0.390337334456775,0.0233938812165144,0.129462751381974,-0.456079675137713,0.0462238417029969,0.71032148257484,-0.237098635814352,0.0061776604118211
5766,8,-1.42011406938484,0.251509168294376,0.209373301851864,-0.0472539547611948,-0.610986982392992,-0.431278291988637,0.262968610076012,0.0531759532183426
5767,5,0.486449394043999,1.18388764073641,0.243611990277229,0.213202055719279,1.31568130709959,0.156958489674004,0.306985620920451,0.410564769253753
5768,4,0.406973635103841,-0.0993283140733277,-0.524455321579841,0.142556650474412,0.342395903092043,0.0843349788442233,0.11203782280517,-0.0673616867177538
5769,3,-0.13643640893008,0.197526197569691,-0.442518129511473,0.348031050224516,-0.42536428082127,-0.311251483108186,-0.267848976454189,0.147385712302624
5770,5,0.066271971785334,0.393830533676336,-0.161108909790367,0.273348632551778,0.786342004536808,0.821673627421985,0.194394567695836,0.62077654595283
5771,5,-0.225377736605615,0.277925567115044,0.185797857762066,-0.0966168227741688,0.315986692431376,-0.434185479955879,-0.326435515883519,0.2841636676834
5772,4,0.157691594406628,-0.666469112329732,0.173041083080036,0.109014841806708,-0.309487179812305,0.223094515988395,0.477159427608779,0.209427490096729
5773,7,0.011537607149989,-0.386112968372601,0.248539157542442,0.296083332289885,0.152238094120399,0.524976103256062,0.207627101124377,-0.253460389667584
5774,3,-0.005842966838428,0.870939577804629,0.181448024844869,-0.0682056468064166,-0.916316030971274,0.344829372823315,-0.488059831978533,-0.217737412011452
5775,7,0.17778541454412,-0.455382192359629,-0.30888409907822,0.504648221392096,-0.792017103609006,0.319187783569028,0.381860739932926,0.0412421186325017
5776,6,0.169975445943331,0.175482254352518,-0.588774631921571,0.616605966223304,-0.0159305096593823,0.0818700681387723,-0.309562626550296,0.71486069471451
5777,13,-0.081160679464133,-0.861969073385068,0.224839595319453,0.0527547440111969,-0.0748227843426631,-0.63466425944188,0.590767928780032,-0.732542169905651
5778,4,0.333909722242861,0.189458865121481,-0.323571453872196,0.522288751553101,-1.082090270981,-1.03375894570954,0.0275128268965197,0.0560528111674747
5779,7,-0.361720464019497,0.20364368749624,0.187378359790381,0.305425150259857,0.600868426772278,0.927034704181311,0.321988240824806,-0.0558050166137263
5780,3,0.318979030259675,-0.385324959605812,-0.247277109410314,0.143666904695299,-0.973585280570817,-0.350595713200611,0.240519544488328,0.0797180998564919
5781,1,-0.284040575142495,-0.311251483108186,0.173183342067241,0.0539419441829878,0.234978799333273,-0.197526197569691,-0.0218781439605743,-0.166016233575208
5782,6,0.781850319161933,1.40099398741549,0.445364212739493,-0.105989129788802,0.0303997869172907,0.638417269527201,0.277587810605707,0.0789279873039969
5783,3,-0.994420496572023,-0.32963865158185,0.037985907878689,0.190323108245379,-0.344026757162015,-0.0573860169225502,0.132499774448401,0.138466781080711
5784,5,-0.618081504132415,-0.594762012761312,0.574859719559538,-0.051400307042032,0.591161182316731,-0.148158457757131,-0.293694862840061,-0.39848842447327
5785,8,0.663386707153143,-0.380460547967856,-0.592260572467662,0.143788113430932,0.296548471037872,0.268861219219882,0.0870323944295955,0.437762584819777
5786,8,0.36786220840938,0.587895930090583,-0.352852664346871,0.153312371129989,-0.188397085757669,0.0217581993696409,0.638366380850284,-0.295671329776945
5787,7,-0.616853604657387,-0.682100156134379,0.275046515339546,-0.186524350798892,-0.239524182932081,0.225719881108785,0.453785899536131,0.613028071651059
5788,8,0.977444252698819,-0.981212086522497,-0.178055425493735,0.0181401337517477,-0.19742256842868,-0.445674761291824,0.530606350363406,0.0193692847837746
5789,3,0.316634584938284,0.287663348330034,0.0354485148841451,0.0996688700269403,0.0777505242589258,0.350257311344268,-0.204698939461793,-0.420611764229002
5790,5,0.817301569828547,-0.565574319034962,-0.415171283274361,-0.455978597410229,0.481157935465052,-0.336401761504246,-0.675785361428395,0.0636266813461564
5791,5,-0.50641521480283,-0.721161516233072,0.234183227291592,0.247395655175853,0.472108632148707,-0.10699554496326,0.228692550918295,-0.123843726379872
5792,2,0.631788296091497,0.0153149300806566,0.00819911075205633,-0.020848491112974,-0.0597215773939831,0.487328976962465,0.0649026446018177,-0.331377276922097
5793,6,0.0651563226126749,-0.0174783329056969,0.0783822379897315,0.0417478288721204,0.610938794915405,0.459641304686162,-0.230601726060652,0.042571140551363
5794,8,0.465590226783878,0.202385468182934,-0.0980170064101393,0.6317115227688,-0.559686093330354,-0.389095217251795,0.433326545170425,0.0680980246633984
5795,6,0.104225316163412,-0.109851525525019,-0.286105760370943,0.343498518052416,0.244677241987444,-0.0547676137947743,0.653250340281639,-0.199891675223389
